,Date,0,1,2,3,4
501,2019-12-30,-3.8670161454440097,2.7092366115205206,-0.020001664564790033,-1.5417972601003833,-0.0891197679046542
502,2019-12-31,-3.8567989074366973,2.661153760098637,0.06360299264289118,-1.6136997608506938,-0.10648230181142415
503,2020-01-02,-3.9502168832715956,3.3628009600031943,-0.25936185759317415,-1.8971973199449246,-0.012340368310895017
504,2020-01-03,-3.967292732664749,3.529983333441484,-0.26564524487196345,-1.9505949590095306,-0.13919177740957053
505,2020-01-06,-4.0114555598440615,3.9082858422438473,-0.49832266164026223,-2.067753512407477,0.0028319126875860383
506,2020-01-07,-4.046940577784755,4.225386061552427,-0.6007204360216107,-2.127336816290585,-0.1624998291711819
507,2020-01-08,-4.065874373922712,4.466390336094677,-0.5913568355612069,-2.1446056516141603,-0.31953693701800806
508,2020-01-09,-3.9332750970582655,3.635862264427586,-0.2043556400284221,-1.8692528348306012,-0.31839163944324284
509,2020-01-10,-3.8646099325369403,3.219001267944997,0.02733908874762843,-1.7603274447993167,-0.3378595462678624
510,2020-01-13,-4.0166588934276914,4.433276257929977,-0.4346333773664538,-2.1057373229100182,-0.3433873835611439
511,2020-01-14,-3.994880692073855,4.424882477175566,-0.28845598899416725,-2.053039593476565,-0.4354470171606774
512,2020-01-15,-3.833268524926548,3.392993249318956,0.029789971175590187,-1.6803891548611163,-0.24754946366701425
513,2020-01-16,-3.7539160072739794,2.890159509051519,0.2177790187484166,-1.4855319785036454,-0.3082402123114418
514,2020-01-17,-3.717783076013179,2.6821285655547387,0.3056225526422724,-1.4393400702307146,-0.37164746560792744
515,2020-01-21,-3.883613235673126,3.980153475636656,-0.23331289497692292,-1.9398922018727858,-0.08082287268732716
516,2020-01-22,-3.8539606468582455,3.8877671168828822,-0.032957997513600935,-1.8386507006658028,-0.34348246705387353
517,2020-01-23,-3.8320708628817854,3.8459101130873155,-0.03301454637277164,-1.7988668322467485,-0.336551380319405
518,2020-01-24,-3.7558678838609607,3.3925894029631865,0.1432164496762056,-1.6176560409176475,-0.38227238651808826
519,2020-01-27,-3.676882231523748,2.9089125362470147,0.3472213131630915,-1.4374127745588527,-0.42449500732400464
520,2020-01-28,-3.6918673293798134,3.081305674783626,0.3085128522964082,-1.669823805973108,-0.33741962286625476
521,2020-01-29,-3.742415711869855,3.52109184792127,0.05726278143440904,-1.885275947494533,-0.17491325997810117
522,2020-01-30,-3.8541464451230065,4.47379288467324,-0.28600140490817105,-1.954469906980406,-0.3750639887042211
523,2020-01-31,-3.8599143987035225,4.687529349154597,-0.38985807233461056,-1.9297930685356597,-0.29108302064273195
524,2020-02-03,-3.9450988623726513,5.696890944144706,-0.5048356571880042,-1.771384224117509,-0.9273424082057515
525,2020-02-04,-3.884136778199248,5.842436215909919,0.045040226497139936,-1.3845015188881502,-1.668457313845002
526,2020-02-05,-3.3794243546779765,2.380944078094527,0.8663458901979538,-0.3741469820832734,-0.8853636638834756
527,2020-02-06,-3.3317836448382154,2.188357856079673,1.0759293187922232,-0.3692045398069138,-0.868383737991425
528,2020-02-07,-3.283985220013786,1.9752625939034452,1.2654150694895934,-0.3233226696363109,-0.9877847161144275
529,2020-02-10,-3.288972025655512,2.1897649167100255,1.3074258556067568,-0.6145970669139793,-0.6658186901049282
530,2020-02-11,-3.2461618836952315,2.0105909551211236,1.408682348245061,-0.7578042926706472,-0.316585803579308
531,2020-02-12,-3.2240043750854124,1.9458971435361303,1.2545176026488851,-0.4839406690105741,-0.7235324533856211
532,2020-02-13,-3.2604690771549185,2.388400493802579,1.078995562828758,-0.6226794630378998,-0.6790606808815889
533,2020-02-14,-3.229432185086162,2.3027827426937066,1.0953590237654023,-0.6056794288328232,-0.6676423690837462
534,2020-02-18,-3.3200915832630336,3.1759636289427977,0.7237099406005042,-0.9768310336513033,-0.5687286611418432
535,2020-02-19,-3.4175207635284592,4.144964372603472,0.3059411938691548,-1.2969211543192294,-0.5138736978799056
536,2020-02-20,-3.324364316807637,3.7082190799325017,0.4401965874529967,-0.9394661635825126,-0.44619975719340776
537,2020-02-21,-3.2808370128196627,3.592940977329805,0.5563075673863923,-0.9846971134666682,-0.3443331376543507
538,2020-02-24,-3.026269776890695,1.8392223320682675,1.224777818625959,-0.7237939891640158,-0.3806904683677399
539,2020-02-25,-2.900215137054895,0.921729514106963,1.5094962173428108,-0.8283768066671247,-0.25846911327438676
540,2020-02-26,-2.8135944799073833,0.2741621849290676,1.9063873365234572,-0.6417937083788915,-0.2035172102494995
541,2020-02-27,-2.521285544882722,-1.983454683099825,2.8174876754474956,-0.18779351325024216,-0.3440871095050658
542,2020-02-28,-2.511371295655973,-2.219075568556774,2.5297526341604537,-0.22507094530914062,-0.21647054823930678
543,2020-03-02,-2.724479994298015,-0.7268207764283781,1.7195271255546543,-0.4787141452305641,-0.536913682851381
544,2020-03-03,-2.755691136413006,-0.5049849380245407,1.4396118353794385,-0.586981662627213,-0.5017785295315375
545,2020-03-04,-2.7607158991539325,-0.453435283784034,1.30448708533935,-0.6271648755445074,-0.4533616939434775
546,2020-03-05,-2.705514338835365,-0.8903614953187498,1.3211095233417196,-0.3933984823477145,-0.754118302323088
547,2020-03-06,-2.640248203155466,-1.4083996485933128,1.452213288123928,-0.26475073523245535,-0.8091591466079916
548,2020-03-09,-2.4020332279172805,-3.335022556670574,2.138081761838038,-0.02481489181766524,-0.6437759676664923
549,2020-03-10,-2.488087485407228,-2.82969271454709,1.8559197678114927,-0.17744308741331555,-0.839477674454729
550,2020-03-11,-2.470428196703908,-3.076658737498254,1.9211292351968468,-0.1179005751472026,-0.9079921017058005
551,2020-03-12,-2.3743292242459018,-3.978860141400895,1.8769495125732134,0.19743871324554826,-0.6514684066649623
552,2020-03-13,-2.4098636916863305,-3.9183931039604794,1.5195867215853185,0.27016476015654134,-0.49961024252197206
553,2020-03-16,-2.2660496712204155,-5.306656910563678,1.552568540521723,0.5536834486487886,-0.39181477614557025
554,2020-03-17,-2.3122330595175007,-5.264898663416157,1.24059496700281,0.3924736106060799,-0.07118642698024916
555,2020-03-18,-2.2687841491459806,-5.979949770002255,1.1427795419300326,0.5451537147749183,0.17643781844007395
556,2020-03-19,-2.46803376691901,-4.742156569202266,0.5762162111219409,0.44260657549811305,-0.21878813797262475
557,2020-03-20,-2.5071409748796936,-4.631060162950361,0.42173991242245085,0.33890124541133826,-0.27958365612346037
558,2020-03-23,-2.5656372588858263,-4.34279054530589,0.12782933969163113,0.6219262216554963,-0.5379260570086909
559,2020-03-24,-2.752208619973351,-2.9848182442811027,-0.35054826062743577,0.3131298638990924,-0.6569510365042261
560,2020-03-25,-2.873666396495233,-2.0509550871159723,-0.8391499711739574,0.33333680881200445,-0.7117092753348454
561,2020-03-26,-2.8820438124936967,-1.9544356151291993,-0.9735259296998888,0.37896147356771726,-0.2616592139920419
562,2020-03-27,-2.859541687828628,-2.112177891618902,-0.8820698778967395,0.5978545227377665,-0.14446807068174336
563,2020-03-30,-2.848897214157974,-2.2130009451744828,-0.8806776739930787,0.729436676776745,-0.10566793357547781
564,2020-03-31,-2.936376878323726,-1.5714716744092607,-1.2838409404428657,0.533583450454754,0.2872143442740426
565,2020-04-01,-2.8394927203806732,-2.3188150889676207,-0.8613805799970381,0.8372502743750085,0.41490130173668477
566,2020-04-02,-2.791523676724926,-2.747203586778944,-0.7951730215876038,0.864867446961437,0.5431882368078835
567,2020-04-03,-2.8932559308653545,-2.0616447328327903,-1.1013066725729328,0.8583107694651264,0.5323919094945215
568,2020-04-06,-3.0155810034629065,-1.146522322049308,-1.6016431780349332,0.7260465173604105,0.6570162149624192
569,2020-04-07,-3.121496141077915,-0.31917199466112683,-2.018935457197205,0.5196103287227677,0.9400097208850048
570,2020-04-08,-3.121486527514479,-0.24763939443661726,-2.063777535838488,0.49405008125429767,0.905307020649852
571,2020-04-09,-3.19915232364366,0.3963999337021956,-2.383211331227141,0.4570362903989412,0.9107595621000296
572,2020-04-13,-3.34763715187881,1.642251166057718,-2.473610243177291,0.19115677056479385,0.6608611685456347
573,2020-04-14,-3.4099235908885936,2.3625950309080213,-2.097264404377896,-0.087068436769605,0.30576830195296295
574,2020-04-15,-3.379028655242642,2.436392481617369,-1.7675930265291169,-0.14645345634426052,0.31148780531598574
575,2020-04-16,-3.3681741603338917,2.619712693285409,-1.5770167723086739,-0.04783151551009217,0.2688265014005195
576,2020-04-17,-3.34509560679108,2.696387960306535,-1.3634979896234691,0.0009520894161877021,0.27470295070407785
577,2020-04-20,-3.277978252078106,2.4033313704083734,-1.1070857294242455,-0.037196580726077365,0.5663657629203035
578,2020-04-21,-3.0894128000657406,1.0994290800459392,-0.5547169070986026,0.07074805945980883,0.797408852509208
579,2020-04-22,-3.168125272634211,1.7937175620689687,-0.7480518575445492,-0.06558372896425191,0.8140632833024266
580,2020-04-23,-3.086306920979621,1.2622999616345967,-0.4644827254268799,0.03602364404959365,0.8341531642840088
581,2020-04-24,-3.1094636119389722,1.5261814849346353,-0.5537229995490431,-0.08213931155412203,0.861068946280463
582,2020-04-27,-3.247912497473335,2.720176755281139,-0.9667935089487166,-0.4395340087645722,0.7536827365048435
583,2020-04-28,-3.1586142336560536,2.186095671967068,-0.7762289489564421,-0.3409295079726592,0.6269298486774878
584,2020-04-29,-3.2219688617342848,2.793807840234282,-1.0698163781896142,-0.549119388998787,0.8484592212599533
585,2020-04-30,-3.097029187032715,1.981022847354896,-0.3316124536456962,-0.4058789130245276,0.30531179714552587
586,2020-05-01,-2.7117678169079293,-0.7603237848720144,1.562926065919151,0.04244130873624899,-0.28969462823550496
587,2020-05-04,-2.8551861213680882,0.30425561795499584,1.0513750034015639,-0.4149699807381137,-0.1731542751510882
588,2020-05-05,-2.9059702869694863,0.6745308378543607,0.7897869558203624,-0.4335771764575809,-0.3592125276063211
589,2020-05-06,-2.9347497688595126,0.9847346806081199,0.5613196614996326,-0.6101512139989681,-0.06526895395158103
590,2020-05-07,-2.929583124097527,1.0051080380580135,0.5164950169382688,-0.5571044678418149,-0.10581605903484613
591,2020-05-08,-3.0530910800107196,2.017271263465404,-0.15185329384683158,-0.6283755027108961,-0.15622232926897286
592,2020-05-11,-3.0001779456611013,1.7549137986388201,0.05333263111262456,-0.69620617620546,0.09102251859413622
593,2020-05-12,-2.998534829989804,1.8137787093726858,-0.03436527128117675,-0.7438592803379378,0.13654740470955942
594,2020-05-13,-2.892936780439006,1.1281533680765656,0.4092790756440329,-0.6138688650440867,0.096429125188349
595,2020-05-14,-2.905222135455763,1.288419601872232,0.3198086491937318,-0.6283983281796435,0.07395890804194319
596,2020-05-15,-2.8862516666587004,1.1869089974046314,0.33764602426119983,-0.6613488826185556,0.10653801709063741
597,2020-05-18,-2.9460799541212332,1.6562124743411617,-0.012979503467804444,-0.8205969255889375,0.19707429843292787
598,2020-05-19,-2.9044565263910798,1.4207425457651701,0.0913768303209979,-0.804597516813765,0.1769718032190492
599,2020-05-20,-2.9567682845571226,1.85575360798631,-0.38568837292350194,-0.8523119382852722,0.3872773104301577
600,2020-05-21,-2.981767266172527,2.126734730642399,-0.5484129930118602,-0.7938909052746389,0.5204176503061679
601,2020-05-22,-2.8925181249954526,1.5378588052660236,-0.08315878643010453,-0.7966616847094803,0.270983425241276
602,2020-05-26,-2.89146887339915,1.565745008739195,-0.11647090320926974,-0.8386434038689412,0.2849137950808922
603,2020-05-27,-2.849268152410017,1.3461582025845318,0.10721748223898987,-0.786759834195544,0.17427621210569877
604,2020-05-28,-2.7588563687610996,0.7272531566883242,0.5826271608626963,-0.6396069964357495,-0.04484642629892499
605,2020-05-29,-2.9375156258248016,2.0114809338033495,-0.5880622591623922,-1.0279739164273787,0.4646361757067003
606,2020-06-01,-3.1670914680681004,3.6605585687146407,-1.547954488349266,-1.3638952245628135,0.4172781320780409
607,2020-06-02,-3.02610235586939,2.8657520109069905,-0.8504625538230535,-1.1451329817191596,0.3181713146500234
608,2020-06-03,-2.985058345506815,2.725389045987214,-0.6099592982837033,-1.0688233476299043,0.2694390912200885
609,2020-06-04,-2.8480981899681157,1.8346045238181683,0.055070032194582175,-0.8535422410991261,-0.05696131140897649
610,2020-06-05,-2.9094766779270462,2.377357503089098,-0.26588676065528244,-1.038517088020088,0.165603164104587
611,2020-06-08,-3.0558877099980837,3.593729485031901,-0.7546247256524327,-1.373141368247528,0.3013650649646072
612,2020-06-09,-2.999156397672002,3.3479836328026504,-0.5882151517638685,-1.2400918007883468,0.3008951535434933
613,2020-06-10,-3.105968109694768,4.385541391661938,-0.8628979066379703,-1.2817612765966127,0.02197515725332164
614,2020-06-11,-2.9005685719920846,3.0735216848602427,-0.2139811172175851,-0.9041935549067143,-0.07847231820522789
615,2020-06-12,-2.7206071410068744,1.8711400346965166,0.38448385544333674,-0.6521080157908273,-0.10938171932719076
616,2020-06-15,-2.83096448278377,2.8281328642671495,0.0163981812056465,-1.056432992302694,0.11256190332992586
617,2020-06-16,-2.8008636629537937,2.7248611121111628,0.09821689187714193,-1.014751616117568,0.0481751348115434
618,2020-06-17,-2.808800835001528,2.9133521919015752,0.03759350136615533,-1.1716110704162845,0.4007836928271062
619,2020-06-18,-2.8307672381494577,3.1825279122951016,-0.09264754798067283,-1.1499764561302286,0.20888868494394364
620,2020-06-19,-2.7930641187635685,3.020651292326056,-0.07081402122297818,-1.1409815599013675,0.09927745252773375
621,2020-06-22,-2.7340511893666717,2.6839651185215643,0.1189139474719988,-1.2260262261648192,0.27404824335711153
622,2020-06-23,-2.7437850939320554,2.8275290060989984,-0.007665703144364311,-1.2216957446873749,0.26535079485830193
623,2020-06-24,-2.532563229601976,1.3406667236835772,0.7803194349823659,-0.9568355561802365,0.1174757491574423
624,2020-06-25,-2.568602383576172,1.6597762452009983,0.7556675746000198,-1.0077454961867913,0.02297705226375277
625,2020-06-26,-2.4385582567015387,0.7139448881820005,1.3464260895156204,-0.8416858294698938,-0.3490910541818835
626,2020-06-29,-2.6464666086149014,2.277122252793131,0.18964645718569048,-1.2578628866847534,0.1100727885385336
627,2020-06-30,-2.8302686030923367,3.655150178529621,-0.7948160186579339,-1.5237294244062614,0.0949379244630089
628,2020-07-01,-2.8655182694351913,4.1647229140966715,-0.9318646817415742,-1.3483287461233033,-0.06703834198381234
629,2020-07-02,-2.89761244047161,4.816121510740325,-0.7893893000603747,-1.2015309092183413,-0.39296329581674044
630,2020-07-06,-2.9450899142432574,5.839105188138214,-0.6991384413080006,-0.830578702514362,-1.1365234992661222
631,2020-07-07,-2.8366981855819895,5.599362637922651,-0.2109474744137213,-0.6217471741561613,-1.1284775885248153
632,2020-07-08,-2.695637229933861,4.973517682918213,0.16336500233895826,-0.5339622673579699,-0.7837967477694533
633,2020-07-09,-2.671198713278703,5.195667306366981,0.19647885280773097,-0.472980709565877,-0.698480899779778
634,2020-07-10,-2.6989821338506674,6.068646252921111,0.18993123862098749,-0.2569857790785604,-0.8801197858227394
635,2020-07-13,-2.423904715972862,4.491766302352421,1.1368765481830216,0.04398778190527506,-0.6824290886098987
636,2020-07-14,-2.340347521741991,4.238595825436869,1.2426657561989374,0.18087500260363676,-0.6307307193264642
637,2020-07-15,-2.2984960594419546,4.305995906753415,1.2770938215804741,0.29453857582786785,-0.7899923003100524
638,2020-07-16,-2.166156290916243,3.6083957580797232,1.4101148882717185,0.2744502112019793,-0.4748465655489414
639,2020-07-17,-2.1019279336138106,3.3806015373473843,1.560802652069012,-0.032345371042954874,0.025444169231795766
640,2020-07-20,-2.198760595885448,4.5556350958692295,1.1161476832478092,-0.10187811486134567,-0.36641887625680697
641,2020-07-21,-2.0353584393003112,3.5968743482997003,1.3586794583349209,-0.17026660549249997,-0.04935609529587957
642,2020-07-22,-2.0009587630820986,3.6089277673014593,1.3811156162948617,-0.14617975966647132,-0.07039206873187825
643,2020-07-23,-1.8140150521838836,2.33403911319682,1.8446097160130603,-0.12983840300491847,-0.21159299076579374
644,2020-07-24,-1.5318716961507661,0.27391060596897543,2.775663141204182,-0.3189948955641955,-0.2707984944365493
645,2020-07-27,-1.6839103017530856,1.533473142001125,2.152978164970109,-0.5443848079798111,-0.12711042529075728
646,2020-07-28,-1.5675697906834545,0.6905216196491698,2.5133004713145892,-0.4331828325482075,-0.4068732491095912
647,2020-07-29,-1.565038309153785,0.7678059315687059,2.4233344016815255,-0.5363661108128653,-0.38148604616694687
648,2020-07-30,-1.5168585983728793,0.4606395393701711,2.428473828333808,-0.5077844081329227,-0.7542105424070148
649,2020-07-31,-1.4248149972335342,-0.21860360748589353,2.5748616289312896,-0.2967423986844786,-0.9513292730931847
650,2020-08-03,-1.4881747899027582,0.31411524645423056,2.143079261074368,-0.7670273216871369,-0.5157960403833226
651,2020-08-04,-1.50483061982337,0.47536076091456864,1.8920757129940147,-0.6364767510624911,-0.717514094612777
652,2020-08-05,-1.486319996469238,0.42046850732331503,1.8673147204498406,-0.6552324017450618,-0.5824863246303613
653,2020-08-06,-1.4965632198048744,0.5557657077958728,1.7022972275932688,-0.5551794857567085,-0.6525682062839927
654,2020-08-07,-1.391813797803271,-0.160778590416159,1.9923805519622855,-0.4176428931724711,-0.9528070574104959
655,2020-08-10,-1.2724336900212019,-1.0154143928398887,2.481986545866554,-0.5016869269545021,-0.840963173497117
656,2020-08-11,-1.161459060285319,-1.9114877866509352,2.878190324599107,-0.36017349219976247,-1.0419536922758665
657,2020-08-12,-1.6470606280907307,1.7116558276654734,0.017352406609102533,-0.6690001065973045,-0.33340745867032634
658,2020-08-13,-1.7778120109569928,2.911801073930943,-0.6304121155114281,-0.6043598494827156,-0.18251540329641538
659,2020-08-14,-1.803428747338375,3.46336506673709,-0.9626454837240104,-0.5705811736368466,-0.03815111657074124
660,2020-08-17,-1.921334851299986,4.964770448690631,-1.0486231393078362,-0.2530650469176678,-0.6836999031039949
661,2020-08-18,-1.853485529074609,5.098966191552589,-0.7704021277352003,0.08670241609876793,-1.0549895199505828
662,2020-08-19,-1.7349287944804666,4.755300515928589,-0.27465659163609796,-0.056526805788233284,-0.4539912445775929
663,2020-08-20,-1.7350084380501394,5.429618413270463,-0.23121256767906861,0.29620822101596755,-0.5937312880422756
664,2020-08-21,-1.670232252508408,5.582470887780752,-0.03599511849316195,0.49068436045284775,-0.7229884200670245
665,2020-08-24,-1.5038206183448644,4.842455909693543,0.5027499851648017,0.41403549483906593,-0.10204997856416284
666,2020-08-25,-1.4423467580683471,4.811161618185469,0.6283400942751627,0.4821903981683172,0.01637169368258464
667,2020-08-26,-1.4824379945269286,5.740799916197937,0.3739690346488026,0.47595995456493373,-0.21895882778916242
668,2020-08-27,-1.411565673848249,5.907537856419855,0.600368028759831,0.6281694452973354,-0.12615839517425065
669,2020-08-28,-1.2975512888963097,5.566238548905156,0.8135908269920982,0.6338013571117946,0.15121541251310727
670,2020-08-31,-1.3464302881750512,6.94085915108163,0.49447828293628066,1.357417371026691,-0.6652401325453978
671,2020-09-01,-1.1103925393163983,5.745005645544569,0.917960054034772,1.0520287418787697,-0.2783964640241952
672,2020-09-02,-0.8370463518519076,4.013694779603759,1.5870588628634577,0.8084364453208981,0.46019818955297087
673,2020-09-03,-0.5345605554407129,1.6932326927394894,2.488319390363749,0.2619399965626475,1.0046778086088175
674,2020-09-04,-0.48950302048703637,1.4456795221987582,2.650347060512619,0.14459086227810233,0.35613752931064063
675,2020-09-08,-0.0305537840255319,-2.6974644273506123,4.071569500848375,-0.9893684778686537,2.034037928894933
676,2020-09-09,-0.2380789325638012,-1.3791702831972523,3.173068843108191,-0.680973220284611,1.0670555496014191
677,2020-09-10,-0.28570076923595733,-1.2243854311586497,2.7572965732293584,-0.8918989008959913,0.46525517692404633
678,2020-09-11,-0.31189056893919703,-1.1600015204666874,2.3026015171992964,-0.7620366849563409,-0.09140512253308213
679,2020-09-14,-0.5328953808836929,0.8383986225247964,1.4421859998820137,-0.4807581179802206,-0.34299985823663826
680,2020-09-15,-0.6989725988618365,2.5636822060470115,0.3879742994807879,-0.012904617147401085,-1.699271879636288
681,2020-09-16,-0.6026747782830282,2.225700782231703,0.5849736474850853,-0.28476775771861595,-0.9382299449179116
682,2020-09-17,-0.4686059774718266,1.3732152548238794,0.857898674707843,-0.26663725373362485,-0.6767422853187313
683,2020-09-18,-0.5495615637688642,2.3140727307861177,0.5015331029005105,0.14548518313024475,-0.9454590573895414
684,2020-09-21,-0.48585489056942804,2.1843171024242873,0.610268288769902,-0.5125230845662011,-0.3107595150443983
685,2020-09-22,-0.3890282221874411,1.4975400174933877,0.7858136646501704,-0.17610216853879507,0.43445090586164464
686,2020-09-23,-0.13424633632325814,-0.6851412876851454,1.5426556741500348,-0.44163032926737283,0.745074460978707
687,2020-09-24,-0.1777817816727287,-0.4675720080023818,1.315337494488826,-0.06364810687388218,0.3104488939938513
688,2020-09-25,-0.28061075312370615,0.377669623351059,0.8846106590068264,-0.2854268964586875,0.3534496029803977
689,2020-09-28,-0.3625274858578096,1.1854824258115226,0.6815551215464024,-0.14150408515902813,0.5880969780680408
690,2020-09-29,-0.3145293771143506,0.9379231097568644,0.640665025801499,-0.34655663419321736,0.2596748263299643
691,2020-09-30,-0.38597632398372406,1.6561677424954278,0.10271531537704823,0.06890740788062408,-0.436496986018103
692,2020-10-01,-0.4865467940616511,2.7669021952059576,-0.4542238089692747,0.21290667607893782,-0.3657091661762516
693,2020-10-02,-0.20309792784184716,0.7106626148390576,0.5700717617210463,-0.4222293636733316,0.10675414862687176
694,2020-10-05,-0.24045483158355047,1.0845631287957402,0.24866227195767243,-0.7241397342927771,0.262534432330551
695,2020-10-06,-0.15793390613051927,0.45362864163789013,0.587912953943537,-0.5169418179881695,0.1579348402385883
696,2020-10-07,-0.2490071349749443,1.2405252581390749,0.1797394983171595,-0.1679315150110387,0.22903412641704904
697,2020-10-08,-0.2378512797951462,1.2308610238891315,0.1292865652580848,-0.5234120985380578,0.5175106041868943
698,2020-10-09,-0.29954519420348824,1.8263669226439347,-0.4571533562374935,-0.41083574282802776,0.18722794223156902
699,2020-10-12,-0.3664044161316967,2.518086204846699,-0.7750164945957969,-0.4951595908579358,0.505391669987665
700,2020-10-13,-0.4116328239209607,3.0789691147139413,-1.0004425002130382,-0.13969660339728074,0.5144598485462584
701,2020-10-14,-0.43919396442447095,3.5981664227397605,-1.0062792951984163,-0.244636480227181,0.42967359756250045
702,2020-10-15,-0.253105677896263,2.4297060574888425,-0.17440828665288663,-0.41014276028042246,0.30187817849359977
703,2020-10-16,-0.13437836638540301,1.6488144047807967,0.4078451051455169,-0.29093406795991084,0.12793879546372655
704,2020-10-19,0.005981491845729503,0.6561187741115434,1.112527865631963,-0.36190429161614446,0.0021573097344843024
705,2020-10-20,0.13517803107163703,-0.2992749499013407,1.7310610510168793,-0.315937341456554,-0.21304230993739587
706,2020-10-21,0.15781299998976195,-0.506947560910894,1.7546446758603513,-0.6445449806809136,-0.1195413416306494
707,2020-10-22,0.10670832850967749,-0.14866983119725188,1.4585105870025583,-0.3928620968331899,-0.3001802185025496
708,2020-10-23,0.20925455393118653,-0.8758923946033246,1.7934475196796844,-0.3075185542525074,-0.4804711480794692
709,2020-10-26,0.21212490848882626,-0.9168711752821092,1.7643753095320318,-0.24287190809045717,-0.6484360573865412
710,2020-10-27,0.16076658926186638,-0.5384916654794337,1.414089149371256,-0.3319091010826985,-0.7912956425275655
711,2020-10-28,0.3671116600730804,-2.1660260138472114,2.309977525571576,-0.3294631639380902,-0.8940488716084326
712,2020-10-29,0.31227136084056334,-1.8466731237394827,2.0255304871852324,-0.36801813039261305,-0.9326140509914842
713,2020-10-30,0.4405048129735724,-3.0471275535355735,2.050609000228521,-0.31307429362593536,-0.6286420899058016
714,2020-11-02,0.29567750316932595,-2.0795357711971723,1.428382769644429,-0.38865485245719544,-0.6516355539467582
715,2020-11-03,0.06284358179281091,-0.26550178374892547,0.29374501033541756,-0.5576509619692445,-0.4844969283496712
716,2020-11-04,0.041602857926452186,-0.052617669614848796,0.04675305225787294,-0.3808826171506338,-0.5514902891404779
717,2020-11-05,-0.15373832218841346,1.5883809805062004,-1.029186886668949,-0.49865553709248983,-0.05210762168165636
718,2020-11-06,-0.08856215166192344,1.2299417830015298,-0.8940221262173832,-0.16658022493135252,-0.2779799488216351
719,2020-11-09,0.00799338292640567,0.5793014019081029,-0.371068622649591,-0.18542155769106358,-0.17704566102572322
720,2020-11-10,0.20920619628187284,-0.8885990116828707,0.5828496564675791,-0.1712416242384533,0.018411392882343575
721,2020-11-11,0.11647932130354335,-0.226235799574041,0.2959574004706584,-0.1834484348911444,-0.18117218042918445
722,2020-11-12,0.16919785076832952,-0.6432279034210853,0.6231103622888089,-0.35324563714245055,0.02995758981392907
723,2020-11-13,0.20522376209461562,-0.9360531802777009,0.7366408404048056,-0.05739990325277255,-0.14663136396489948
724,2020-11-16,0.20848568455546374,-1.001922484890651,0.7002775175975041,-0.11639652911528658,-0.31076261642984304
725,2020-11-17,-0.16583139442879036,1.9594668581277426,-0.6740722028327251,-0.4832816694073277,-0.47152249210929276
726,2020-11-18,-0.3748389882625818,4.17323119370387,-1.1340658165943958,-0.3212378988703584,-0.8771927790846583
727,2020-11-19,-0.39066176150351467,4.94995099214088,-1.0640067325987317,-0.12338771858826765,-0.945839488550121
728,2020-11-20,-0.23655840314160273,4.2673903005707,-0.6289842838426862,0.07260920298170202,-0.8341350095922156
729,2020-11-23,-0.30602232100628907,5.509425756243726,-0.822992642873074,0.33543736433779,-1.2736639225087945
730,2020-11-24,-0.28575071721302914,6.292623129514194,-0.5213961403551788,0.7598139428286947,-1.355247137504854
731,2020-11-25,-0.20441478125639037,6.57353676766411,-0.18948344113406343,0.6722651237333351,-0.8235485919938468
732,2020-11-27,-0.10216945435404898,6.631984743825752,0.17999158327531872,1.0778189445151198,-0.8703559343323588
733,2020-11-30,0.10880500175925426,5.575212229099617,0.5636747476079932,1.414383612367529,-0.7149838463064877
734,2020-12-01,0.14123600243611742,6.0149871310100025,0.6738332899089974,1.4640361907682937,-0.40907099724695256
735,2020-12-02,0.3585565680951895,4.801270285647128,1.138780570582366,1.029938860811535,0.4560947666563429
736,2020-12-03,0.3261410110491073,5.661957674636219,1.0062158275364257,0.7427178329499359,0.5536857950472676
737,2020-12-04,0.38285588342424864,5.758769104827797,1.0388132477066947,0.6952379453615594,0.7613772935103879
738,2020-12-07,0.35223634366480655,6.883399534912074,0.7514922536588695,1.6243708330391113,-0.21280356845711565
739,2020-12-08,0.45404133930118884,6.895377504987266,0.8408432115721864,1.2614531643205582,0.061629684406877126
740,2020-12-09,0.8031038118546683,4.528133882390075,1.5638541144087654,0.7490657900791702,0.35525085091590897
741,2020-12-10,0.8202371283071093,4.909775062447958,1.414906566156786,0.6453053628739747,0.48630892861522035
742,2020-12-11,0.9643998154566321,4.058722544622489,1.7935472267323525,0.4309056212595514,0.6502843964738434
743,2020-12-14,0.8992741093736087,5.066587458464723,1.3511377789111447,0.24941197428384335,0.9745649205666143
744,2020-12-15,1.0142656180376899,4.526994905619517,1.5470153782077702,-0.16288806506975656,1.1101748449553694
745,2020-12-16,1.1112339859031353,4.019136520795929,1.528186728486055,0.19390625995069008,0.4526363415537841
746,2020-12-17,1.0194115211635781,5.229269165513157,0.8309882831623654,0.02074841135128413,0.6008379486603348
747,2020-12-18,0.9861542939905067,6.272555041159938,0.42654216478457735,0.8916563851185332,-0.1774592284929027
748,2020-12-21,1.3238190952832594,4.019409913511475,1.4770147311171362,-0.02480225084487938,0.8410788081331924
749,2020-12-22,1.461752391537709,3.1814261537975623,1.972330947280441,0.06990949584913767,0.5992775531298742
750,2020-12-23,1.4645758780947704,3.3739833447937118,1.7324277785483098,0.33441851015182583,0.09863833960018652
751,2020-12-24,1.4445673432816868,3.873595170326081,1.395985150020113,-0.04780682181331409,0.5188130892625298
