,Date,0,1,2,3,4
753,2020-12-29,0.31646751780616406,5.13155816641682,0.41910790287006083,-1.016988815668544,-0.8507365467377175
754,2020-12-30,0.7440405382176014,4.224430158281331,1.0731711715232557,-0.8112281704277672,0.07407475363269894
755,2020-12-31,1.0574685033054567,3.5884323674707335,1.217903247608975,-0.8452320065914739,-0.042405382452227455
756,2021-01-04,1.8043861897962115,1.9057692774412618,1.870788730617094,-0.9286105352871638,0.44612649068743426
757,2021-01-05,1.7139528138407865,2.1353547989212256,2.003764778401705,-0.9490767042472017,0.8965420838665352
758,2021-01-06,2.6642361259167187,-0.10312570736994596,2.7942190221901586,-0.5769846103577047,0.7896430101248197
759,2021-01-07,1.9915192495126202,1.4204156367553944,1.922790127100793,-0.21865372601907535,0.19350099385566683
760,2021-01-08,1.7660556211155185,1.9782902782865177,1.532814389431796,-0.16288285605796518,-0.1374931588093195
761,2021-01-11,2.35057566270729,0.6979686253289827,1.8390443039359965,-0.47403877753969553,-0.3191019220912047
762,2021-01-12,2.6996216593143028,-0.12178262840575423,2.51256446359372,-0.15562193852561848,-0.22046673803306308
763,2021-01-13,2.2578689606749682,0.912493567052423,1.6061350385503,0.0027436959675043553,-1.3001562541219926
764,2021-01-14,2.7053427081085593,-0.11127794621857053,2.2837933972149935,-0.030499485136050018,-0.4925506573878415
765,2021-01-15,3.1311873303467577,-1.1079205687209954,2.6498028856851406,-0.05721409723501525,-0.25941286252889345
766,2021-01-19,3.0427934969909303,-0.9163282612330753,2.196465282582168,-0.01586707863690448,-1.0393471827742131
767,2021-01-20,2.009899256030953,1.4111463456103543,0.7520807948737287,0.44299994682730875,-1.1176444565678865
768,2021-01-21,0.9503929672279254,3.9484014491037644,-0.38755684951636876,0.3290759520810796,-1.239778499403365
769,2021-01-22,0.5831746920543648,4.9566251742699405,-0.7871316267463428,0.3161820987784718,-1.3950383184591884
770,2021-01-25,0.38290869494205576,5.8289751940180095,-0.9431981746204817,-0.6887751212999046,-2.2559076113069096
771,2021-01-26,0.400105019447106,6.037987629361796,-0.7179588944361514,-0.9865683664049761,-2.197661147279074
772,2021-01-27,0.7034618095072476,5.547131059006638,-0.06834880090420194,-1.3404920914235454,-1.2961293767507842
773,2021-01-28,1.784217844622971,3.07617275226534,1.2689900929272846,-0.8902098900695153,-0.06507294997450497
774,2021-01-29,2.8129618851897806,0.6756474870088109,2.2047285105420245,-0.9008239903691649,0.6503701441357885
775,2021-02-01,2.58807593764854,1.1892499220413386,2.0430964528669384,-1.0207447852986913,0.9497392237068703
776,2021-02-02,2.497333813183638,1.3944783990383864,1.923525284378073,-0.8933988565254364,0.7781637306768134
777,2021-02-03,2.7501635639220967,0.7633589234458352,2.0725471937094033,-0.4646484165346063,0.7537885774800808
778,2021-02-04,2.1781453812414564,2.1351553765298044,1.17694321110914,-0.40149564247535635,-0.24782032853145333
779,2021-02-05,2.2229553609981187,2.1154602624050614,0.9173883059796952,-0.5232506468572581,-0.9490866143389425
780,2021-02-08,2.3738201959425895,1.7921911588371089,1.2544470889651167,-0.23473555645087388,-0.5469904013904123
781,2021-02-09,2.663107884131599,1.1339880451717836,1.6676013064015016,0.03916418244258232,-0.5279005731152497
782,2021-02-10,2.8778271120900247,0.6431247229990406,1.726372848330473,0.2115052600059016,-0.8061234941050794
783,2021-02-11,3.00927584539871,0.351311503560045,1.8558772648399575,0.12675054242694675,-0.39485251103606583
784,2021-02-12,2.961233121138287,0.47727317250330537,1.530937916766291,0.05149938745526584,-0.6532695143331516
785,2021-02-16,3.426102621633313,-0.6205983150535506,2.0100246220816294,0.19314016205480775,-0.4808407656428128
786,2021-02-17,3.9890563046830225,-1.9319759767829805,2.4184951179282477,0.02827156221412219,-0.413533463025258
787,2021-02-18,4.0570570089728575,-2.141133016642455,1.9706698850893365,-0.18099044649888735,-0.19307510823388555
788,2021-02-19,3.9323040217695926,-1.9337877170839186,1.7170378745715655,-0.06581162056199545,-0.1280433506385133
789,2021-02-22,4.591241992815383,-3.5791186507384802,2.128539915994984,0.13694446251404366,0.2551628240235333
790,2021-02-23,4.287097243645936,-3.0866260816393307,0.9601806962421366,0.6529545685157949,0.5397836483983081
791,2021-02-24,4.212265302383104,-3.016393476450963,0.5663651090477525,0.6694911827986508,0.19325366274678818
792,2021-02-25,4.8314519790527015,-4.631931454735603,0.8909059392805359,1.0306359201283515,0.4128310937611424
793,2021-02-26,4.785907793821078,-4.6744345600947605,0.7151414827032812,1.1281508410268657,0.31894638009333653
794,2021-03-01,3.5844914097170006,-1.935509324879146,-0.5503285535106869,1.1826071347914169,-1.0302358437831545
795,2021-03-02,3.844631696308281,-2.5621374371692163,-0.343117963814698,1.0607383233255299,-0.7078350903018118
796,2021-03-03,4.306038574557932,-3.6783697889810028,-0.09661360617801334,0.8308246702723918,-0.4254543749222842
797,2021-03-04,4.607456396350491,-4.424272347416216,-0.1651275112470439,0.5947559521476077,-1.040483730847702
798,2021-03-05,4.381306852316394,-3.9964801453634444,-0.4289357146109548,0.7201666029166441,-1.0983199235203844
799,2021-03-08,5.058506666162177,-5.743512409878843,0.5608328810192931,0.7915084939877538,0.5810498337399503
800,2021-03-09,4.06546569213572,-3.545046591339004,-0.6783506356928974,0.7660706588688835,-0.2291129325793707
801,2021-03-10,4.110898302881476,-3.687964809186946,-0.7508459706661349,0.588221577260543,-0.5852768561768338
802,2021-03-11,3.5378903856522133,-2.386821532337842,-1.60492087347891,0.3697142213088325,-1.0180232657478843
803,2021-03-12,3.69334955994896,-2.7336896879966885,-1.322008524407146,0.06467256224710775,-0.5593559069996934
804,2021-03-15,3.017917617631784,-1.2049655124064678,-2.2578518599358532,0.46284749825384786,-1.4147850627403846
805,2021-03-16,2.570346902493681,-0.17061468406731697,-2.4302964110487357,0.5301238938315118,-0.7125934101300267
806,2021-03-17,2.6465295871871533,-0.22136089371312803,-2.371228546741225,-0.21099017759951108,-0.6595500205147133
807,2021-03-18,3.501809246346532,-2.16531575289231,-1.172876780173319,-0.5129621950472307,-0.0676621317312895
808,2021-03-19,3.7428396031669506,-2.7951070919733354,-0.8998097992805802,-0.1018908163909091,-0.38135431339364023
809,2021-03-22,2.9333552795172464,-0.9500430727708846,-1.8412703087859217,-0.2511829984674316,-0.11771460956122051
810,2021-03-23,3.04362531641355,-1.2350062860560882,-1.4483597629255291,-0.09243460727786688,0.4113080733158059
811,2021-03-24,3.50998022761677,-2.286023350441951,-0.860500074550937,-0.5217203647407751,0.5039024919376597
812,2021-03-25,3.4591209446385434,-2.1811700152034903,-1.1092183060590333,-0.4973073056871667,-0.2681756308264876
813,2021-03-26,3.4093982010895445,-1.9967261329607087,-0.9337223866749731,-1.0580842932116468,-0.5071704101472577
814,2021-03-29,3.4410725830995283,-2.1608163859823417,-0.634680523030143,-0.3969939611875233,0.037057622281577135
815,2021-03-30,3.9089714162983027,-3.1935415394862035,-0.08750999664006141,-0.7294126783216112,0.03136368996414965
816,2021-03-31,3.2091061013053355,-1.653312340165523,-1.1574247527226125,-0.3668415636275658,-0.4577591043491705
817,2021-04-01,2.874132548519324,-0.8562917795854597,-1.5689391419953984,-0.5922577145864769,-0.3590867624198453
818,2021-04-05,2.1073812223105057,0.8755444788212879,-2.5282982891754586,-0.15129325699671428,-0.15728531551677058
819,2021-04-06,1.951777042173347,1.237985645696995,-2.5986915533753705,0.2221670698024883,0.049950134536719565
820,2021-04-07,1.551464969250903,2.251553112531045,-3.0229242867610435,0.013875287080313872,-0.140982620655807
821,2021-04-08,1.164908777151979,3.318226809950691,-2.909393520626098,-0.5461587163163591,-0.14033068217522063
822,2021-04-09,0.8902902818112662,4.14468193066363,-2.6305105613741,-0.8403595943295005,-0.4461719125407625
823,2021-04-12,1.3124809517778984,3.2618304343994864,-1.7136279473015645,-0.6653997782190334,0.14564646788766505
824,2021-04-13,0.8761495940284852,4.427829045143208,-1.8213879103493849,-0.8746750027133199,-0.22191084374528122
825,2021-04-14,1.370150723710457,3.448973697570068,-1.1704516157219522,-1.304933746537744,0.24230274328759205
826,2021-04-15,1.0302850431156383,4.3052591152553275,-1.2004636721805493,-1.065190092355741,0.4813526584766702
827,2021-04-16,1.1992698619506454,4.005458476885748,-0.8057649115579479,-0.9968129396484342,0.9706227710852317
828,2021-04-19,1.1295186206488594,4.256358921294079,-0.854561980741326,-0.918967844621352,0.6665168558632674
829,2021-04-20,1.5634130979281473,3.3363871824680853,-0.24341876403459142,-1.028730198651707,1.3375924056875983
830,2021-04-21,1.6014093405871324,3.308644936353239,-0.3916983669986908,-0.9238864799786549,0.9074271927852645
831,2021-04-22,2.035829553862819,2.3183418379566962,0.25321407937205054,-0.694988182446652,1.3901081897514709
832,2021-04-23,1.6209733179257628,3.243706004778587,-0.11334219618838945,-0.1646228599526529,1.1302789349712963
833,2021-04-26,1.5052657803624412,3.551509349171732,-0.23812860605049258,-0.16353839535040685,1.2000740465576718
834,2021-04-27,1.631413472242736,3.2897295185191235,-0.1286449212980841,0.05725976141858367,0.9295935630382892
835,2021-04-28,1.96605103365505,2.5875235513447583,0.32532415542483206,-0.12769015750985144,0.8291030380202034
836,2021-04-29,2.2787660310041957,1.9266464973845276,0.7772921821529453,-0.07203609058330616,0.11716199915690699
837,2021-04-30,3.2316858322161153,-0.12137497482008096,2.365584309784169,-0.7825842726225478,0.2927056355676534
838,2021-05-03,2.974396483275659,0.386484835672901,1.8993547442593732,-0.19762579124178825,0.1717861212128801
839,2021-05-04,3.974313969130035,-1.8749314812508584,2.517450528354668,-0.751222559026879,0.692453011070791
840,2021-05-05,3.8526139333899003,-1.7240529412461811,2.064932712282627,-0.32297362325423096,0.4858244133591186
841,2021-05-06,3.460836418502449,-0.8865720520529521,1.4153842239464471,-0.2073664549575888,0.3580573493234571
842,2021-05-07,3.2456894375848595,-0.453239604821231,1.0180782790369898,0.1536041124688486,0.03039803833634122
843,2021-05-10,4.068347233908067,-2.3321382651125635,1.8128590505151374,-0.19845790278678102,0.39445996365939395
844,2021-05-11,4.110303763859179,-2.499070071887997,0.9318441269408005,-0.17831456548477215,-0.06796297644686276
845,2021-05-12,4.675526538652893,-3.876170275208477,1.2331596228572739,-0.2926153667785445,0.1834366630917691
846,2021-05-13,4.1868067503217015,-2.9109400713596876,0.8332429993649928,0.24751106805561088,0.20869861945229173
847,2021-05-14,3.6122871913957963,-1.649961893891212,0.31789532789729485,0.39426320794559205,0.03532099036598202
848,2021-05-17,3.782650784115236,-2.0429656258027644,0.20251344435438717,0.2687997477514823,-0.3196969927226163
849,2021-05-18,3.998692672055323,-2.511573162767145,0.10650353189158036,-0.2032898447351127,-0.4528743519290812
850,2021-05-19,4.033317851430535,-2.601546650513298,-0.19196543702628838,-0.31579845340286283,-0.9258547990294219
851,2021-05-20,3.379359862239959,-1.1747051744496866,-0.6036718679425932,0.07638785072289306,-0.6697744316820224
852,2021-05-21,3.7218215629527154,-2.005358185417448,-0.21514685860274846,0.21307698535054745,-0.030523437543482353
853,2021-05-24,3.1470208777530644,-0.6758818273281995,-1.0227483343305528,-0.13271355113768246,-0.16459540840124254
854,2021-05-25,3.1236452047859653,-0.6017975502949621,-1.1390698822262662,-0.240278478682816,-0.39099503557051835
855,2021-05-26,3.100090167762518,-0.5261829773089847,-1.2520673771539605,-0.38616613351283013,-0.43717430704285576
856,2021-05-27,3.511265427036247,-1.4970065409841975,-0.6786676223623581,-0.25114952861476564,0.1421483228805098
857,2021-05-28,3.6834119665614353,-1.8829332350545172,-0.5954678236048764,-0.46992868129857396,-0.0135830349816009
858,2021-06-01,3.822246990801046,-2.212581649916108,-0.3314937788893572,-0.6344557319856263,0.20886559394110676
859,2021-06-02,3.5971482893029876,-1.6956196831446178,-0.562557320350743,-0.8657830411489383,0.15471674806955793
860,2021-06-03,4.121437703440065,-2.8785263768162523,0.1741626645655518,-1.0604857821386628,-0.01644086794581827
861,2021-06-04,3.3355648942213416,-1.2179120360467826,-0.9882581319435316,-0.2124370755435115,-0.1493816161132644
862,2021-06-07,3.223268794038241,-0.939179216428399,-1.1874497094239358,-0.40826700507073654,-0.2322507511189467
863,2021-06-08,2.7996761292724406,-0.014775932787613973,-1.7284283166923315,-0.12589173900403347,-0.08676837248018839
864,2021-06-09,2.665166845067812,0.30184369966791375,-1.7923828131754427,-0.09582197272696272,0.1796208274971387
865,2021-06-10,3.035113512531975,-0.4810192680857955,-1.4535837182565021,-0.29799753948675345,-0.18487515032178087
866,2021-06-11,2.6223045109340783,0.4472096012267812,-1.880620715344168,-0.21070871878559091,0.4095227545859784
867,2021-06-14,1.7646843100582688,2.384872503743465,-2.5224349595005764,0.24700717483905452,0.2820329110805426
868,2021-06-15,1.9510232181930842,2.0374265080857152,-2.1567477076910797,0.050548233649372984,0.4734984043676765
869,2021-06-16,1.887122544874514,2.2348510528708894,-2.058200358133715,0.040483251686152744,0.581307208303001
870,2021-06-17,1.5603808674939357,3.0843469236448975,-2.0975118000933146,-0.21050548603571953,0.08973112289601043
871,2021-06-18,2.0043012194993683,2.1536457998191025,-1.455815546944054,-0.3562342547069748,0.3541017992025417
872,2021-06-21,1.5889497384285998,3.098168628373593,-1.4990430830494572,-0.07580150057883156,0.8204276562730792
873,2021-06-22,1.2359806062338246,3.9489491267466197,-1.3241013240056232,0.11069866930073222,0.21839225871494272
874,2021-06-23,1.2979998548003764,3.9022625180313617,-1.1214591351883774,-0.04724258569552853,0.353718294254568
875,2021-06-24,1.4865108758508696,3.542227429176356,-0.769320526567673,-0.06390357747877509,0.5062538617804415
876,2021-06-25,1.6423843845915889,3.2614079204628457,-0.6239436250358086,-0.15702313820757482,0.2653371387906635
877,2021-06-28,1.345486552782719,3.9350049155329065,-0.5716972347248805,0.3127438189472851,0.44096152095348934
878,2021-06-29,1.0894140616876244,4.584871779107582,-0.47606120496567134,0.34906436362471527,0.44376250142997264
879,2021-06-30,1.0050784512867064,4.879917217664026,-0.3837032543467903,0.23446012088383678,0.26979577114497294
880,2021-07-01,1.0028096919250753,4.953582125363861,-0.33236450100246495,0.3692182019562282,0.22982240581371238
881,2021-07-02,0.7236710481369311,5.754576737178616,-0.503434294269261,0.25072217351331993,-0.4204461075240325
882,2021-07-06,0.7008149259804304,6.032409894562171,-0.22309182617735,-0.0592890220588071,-0.5875917641454101
883,2021-07-07,0.5049239404464274,6.681822163018517,-0.10375771265025396,-0.15696949350164371,-0.7077384946905132
884,2021-07-08,0.9458953160621031,5.837643270502156,0.2861976371092106,-0.36792201338479025,-0.4620693471555415
885,2021-07-09,0.7124670319476076,6.546122623606903,0.14915544066018463,-0.5831809166833709,-0.6380619158678329
886,2021-07-12,1.025456528094224,5.964213145409735,0.6192898868359512,-0.6100255431909156,-0.2395615904970376
887,2021-07-13,1.0815231124698665,5.9597801461896145,0.7922086116004624,-0.5308270086674147,-0.07794497681808076
888,2021-07-14,0.7700309359436467,6.867105118964727,0.6957995789724767,-0.6349130657561923,-0.14876245403757257
889,2021-07-15,1.0030696335759073,6.511654335084609,0.757764134738843,-0.8600632979909325,-0.25280951408598196
890,2021-07-16,1.530903142462185,5.409950926002097,1.2023172541881597,-0.9664492905352559,0.2881976462646753
891,2021-07-19,2.544728245335483,3.133524334818638,1.9221954981583207,-0.9947785868924591,0.5408609360843283
892,2021-07-20,2.0387823046410216,4.307472934487498,1.4676800458995134,-0.5847039229444373,0.23601922504111078
893,2021-07-21,2.319361479429966,3.6702060981907088,1.9332095405293157,-0.2560509235774743,0.8853403684807789
894,2021-07-22,2.0598762533903052,4.317866606385726,1.5041070818060942,-0.2615410292811924,0.6082694209442112
895,2021-07-23,1.8018318949599843,4.969724974907432,1.0208420370328974,0.015479671044014752,0.10437996870604437
896,2021-07-26,1.6898339513775091,5.331073240977674,0.551669660887968,0.004696637235899588,-0.5720116346377884
897,2021-07-27,2.3864506851320826,3.7862289693614786,1.520664834844873,0.11055779471990773,0.13128557464385363
898,2021-07-28,3.0434237854487844,2.3494555618519133,2.332127803882828,-0.06614766418742035,0.01760263908497576
899,2021-07-29,2.996145946280896,2.4433830710502265,2.206623730997509,0.20045292989080576,0.04207311682558576
900,2021-07-30,3.0184911663788117,2.416077058604135,2.1848836267508833,0.1255470744554339,0.23137348349634143
901,2021-08-02,3.0607873144845152,2.3400952367497356,2.0596713356576983,0.021482266211804806,0.20536591005035934
902,2021-08-03,2.673910483033891,3.1840329153013593,1.3200943287420754,0.6724533333468535,-0.17714395447038656
903,2021-08-04,2.7053569685707117,3.165748886360286,1.1125593553160107,0.5531560325350767,-0.41614573369514163
904,2021-08-05,2.690422527720129,3.229144008623409,1.0506427531011517,0.5828174615035715,-0.19746018274850877
905,2021-08-06,3.0472819050754847,2.4953927337831003,1.565037047648084,0.2475589716974912,-0.14863318936307982
906,2021-08-09,3.1769769513613624,2.2005015365300697,1.632304493314692,0.49711836125377906,-0.3324741557159189
907,2021-08-10,3.33786266505962,1.8619383369045432,1.8368338025522966,0.35101926284779283,-0.13203462769076738
908,2021-08-11,3.321375410163198,1.9174991798409469,1.6535130007069692,0.3464427614021362,-0.30694777821599506
909,2021-08-12,2.4481530234934974,3.8465046058298,0.2900664142879685,1.0661127322922463,-0.21545304695113401
910,2021-08-13,2.2193851973608107,4.390136837465286,-0.2490263520747322,1.270816142705304,-0.17731917302639671
911,2021-08-16,1.9234627112227927,5.201979753050641,-0.5854295157498425,0.9592416454130002,-0.2329235788498286
912,2021-08-17,2.2718605494973634,4.538985698272255,-0.11419748580816177,0.6774080041345403,-0.3794821588540041
913,2021-08-18,3.528849333846566,1.8159606837576425,1.4616525765341435,-0.02513266221853395,-0.5722391242531522
914,2021-08-19,3.7375932262512825,1.3556066282462318,1.9395225402250404,-0.005269729389964549,-0.276355724528716
915,2021-08-20,3.3284813957192934,2.2757539533083384,1.30939946282542,0.23325374937628035,-0.31317378036039445
916,2021-08-23,2.885981086244704,3.2461260536977448,0.7340061693528077,0.72103464142425,0.1308994836498068
917,2021-08-24,2.8283888045013685,3.4216233064962527,0.5412731606437823,0.659209488550063,0.08440470307672153
918,2021-08-25,3.201777843884513,2.666348729448914,0.7325384831271738,0.2899693246452268,-0.5546179000827302
919,2021-08-26,3.5794784849538237,1.841339374214128,1.2263927049179757,0.2561174277281971,-0.5577976247264451
920,2021-08-27,3.383915741875512,2.280101545252584,1.0383480105966518,0.45967572675454954,-0.3114064656354164
921,2021-08-30,2.3317682539726543,4.679556835067859,-0.2480108632174948,1.0386512676903947,-0.1306356617386924
922,2021-08-31,2.5988097945489272,4.168905714235459,0.02773198542375126,0.8041194931394615,-0.027433981981063896
923,2021-09-01,2.54892478456774,4.407391837283078,-0.1708987516574748,0.5372910175807044,-0.48669102949832216
924,2021-09-02,2.3789296444590073,4.892180136706875,-0.3373617183161217,0.5277762442362849,-0.6620967931009698
925,2021-09-03,2.3259887527570644,5.0745937239879035,-0.2635730765652593,0.7685071735423785,-0.4656914050388094
926,2021-09-07,2.151922859031436,5.607073409883305,-0.07791869247992178,0.7074442662336974,0.016323977182255714
927,2021-09-08,2.509264080412457,4.946459807889996,0.1806591157018721,0.17698456190797196,-0.0363241341479079
928,2021-09-09,2.8694741398916204,4.22208929425074,0.5723897919805045,-0.06125112116350615,-0.01426880998298058
929,2021-09-10,4.27643574508555,1.0797643031698971,1.9870960625716683,-0.5505173827354414,0.0996733380651245
930,2021-09-13,4.378766312647122,0.8110542377787049,2.004644484031306,-0.348237715538945,-0.00027318170777054736
931,2021-09-14,4.939033471920216,-0.523140914365338,2.6740169994046807,-0.10769847521883741,0.33082774168800466
932,2021-09-15,4.713213107130548,-0.038417381409237894,2.1185239078654603,-0.17646795210759333,0.06658501742657034
933,2021-09-16,4.760864926658679,-0.17199032627139924,2.0428976556300418,-0.16553511464491888,-0.1025826073384422
934,2021-09-17,5.354870782807361,-1.5299497770943717,2.079283346495111,-0.3582988907820682,-0.8586230874794666
935,2021-09-20,5.88610279062202,-2.9246550721325524,1.906555565646475,0.19586146588604825,-0.22924417798810023
936,2021-09-21,5.729542421591203,-2.6929300361559245,1.5965247457401792,0.46411066206369195,-0.5055349565830302
937,2021-09-22,5.14586639531502,-1.4562911071925275,1.1023231513628595,0.7341203790042209,-0.5245144427315233
938,2021-09-23,4.856965509370626,-0.8422299493681462,0.8224643561950139,0.8757455190661347,-0.6174637689498503
939,2021-09-24,4.7017295370516115,-0.45512872890299066,0.3641964034377337,0.5167252706744164,-1.1136219960242617
940,2021-09-27,5.044393511332168,-1.23736392493733,0.3665371682879406,0.4752408207177604,-1.540563684973496
941,2021-09-28,5.770750957682585,-2.9131042894450005,0.8693840566954961,0.11800343828736133,-1.281546012360244
942,2021-09-29,5.622004015453434,-2.6681801265383216,0.8925729667790558,0.3350904654463714,-0.9879227808561647
943,2021-09-30,5.854844490148713,-3.2313156678785857,1.1019478092618167,0.009903864172032146,-0.7156337530402657
944,2021-10-01,5.374916754898815,-2.2497083934633966,0.38971875558441516,0.23635020520194588,-0.4547958492553124
945,2021-10-04,5.901470481394435,-3.493836896724043,0.6529783182768607,-0.14508909453317703,-0.4029768966077751
946,2021-10-05,5.349746401737958,-2.3205058257131728,-0.17220517930429136,0.11087578696302618,-1.033234732632225
947,2021-10-06,5.182761433628573,-1.997532877123034,-0.24713302321028738,0.3530769446404919,-0.8478815330730372
948,2021-10-07,4.595856567801045,-0.7054313888338138,-0.9928220502940637,0.548234689802072,-0.8923084892454173
949,2021-10-08,4.632033095101847,-0.7696404845284861,-0.8490434622621597,0.3203696396547226,-0.5423686167961937
950,2021-10-11,4.566026477191244,-0.5832637119321096,-1.1526740210010737,0.09099116577565972,-1.1001398837521055
951,2021-10-12,4.933048903068488,-1.4070479712633155,-0.6541550069458042,-0.12389745397785247,-0.8512615924291368
952,2021-10-13,5.193596415944477,-2.022100470838087,-0.27535176500228126,-0.13053817259107822,-0.7099030837244392
953,2021-10-14,4.256751346682899,0.01780161566601076,-1.4191053736247907,0.4114686716835994,-0.47031603306384195
954,2021-10-15,3.694971142826367,1.2587950477405512,-2.268015805166119,0.7203937826753399,-0.18474865596880577
955,2021-10-18,3.2571474225955934,2.3626438692468725,-2.5450711695633372,0.1992680957115949,-0.24835737901543892
956,2021-10-19,2.8314351812728518,3.417978317414271,-2.6047412344664482,0.31358936432448986,-0.696217553153241
957,2021-10-20,2.705205437721387,3.8250025291727825,-2.4210258357481216,0.1870082532452452,-0.6722783773633642
958,2021-10-21,2.7804026207400696,3.7295062689753813,-1.9759126826310054,0.28539336627272854,-0.14976814530749405
959,2021-10-22,2.95917602070083,3.435293317789941,-1.5651533608617294,-0.09786520192701824,0.12071700267945992
960,2021-10-25,3.088822029472189,3.189746201560268,-1.2938183428116254,-0.05046970985644861,0.3846382596951045
961,2021-10-26,3.016167704197056,3.4072682236190657,-1.075325919897925,-0.03906410514980561,0.5553468198841114
962,2021-10-27,3.198885968943078,3.0470559176057406,-0.888944547401262,-0.12420887283216821,0.6502166652563227
963,2021-10-28,2.576517021852666,4.533528641142963,-1.0420225103906031,0.09909038724695812,0.22831324047927481
964,2021-10-29,3.3207939935540267,2.9509498894308694,-0.5377251443245016,-0.29438981710150025,0.3678077957327694
965,2021-11-01,3.518711428891828,2.5343432959723033,-0.3189294086012372,-0.31067357618553076,0.4255274441208733
966,2021-11-02,3.3533737107446355,2.925350942635885,-0.2687735970169393,-0.09271637877529428,0.37675768289105016
967,2021-11-03,3.043005014258471,3.6445448627564074,-0.5858300850394588,0.24090907828105387,0.15927969720500054
968,2021-11-04,3.2173035560800614,3.25839479895507,-0.16030961584305872,0.3978242258787018,0.8010164162804837
969,2021-11-05,3.236861213453845,3.286274147656647,-0.20881962485911487,0.23832700974653112,0.20533064646068522
970,2021-11-08,3.5631992480235932,2.597844702825582,0.13947502206120221,0.15158517783226527,-0.03366004808904124
971,2021-11-09,3.534522995690976,2.668897437259886,0.1702665079443264,0.3112146726055079,0.10853670827058115
972,2021-11-10,4.574732293614497,0.3955466018406512,1.4351883737333964,-0.3189176765185043,0.28491763425560057
973,2021-11-11,4.699957967398348,0.07452240275763264,1.5417678484270947,-0.13569508215528758,0.1814038541775456
974,2021-11-12,4.075497126954915,1.4536225146371338,0.750421357237464,0.10996454048394194,0.11380918554062547
975,2021-11-15,3.9154235143420437,1.809151780314327,0.4770050124903104,0.2409008131812442,-0.031078845060798797
976,2021-11-16,3.6133113812353144,2.4823838727754013,0.11059437460452026,0.46061437654715487,0.19800884718363707
977,2021-11-17,2.9274831826908096,4.025307033530442,-0.5524045240159677,1.0709594427856335,-0.6412272749820421
978,2021-11-18,2.148092131212346,5.981507642045785,-0.9883355488616119,0.8098220048943392,-1.3269256679467765
979,2021-11-19,1.8950482861213522,6.805091526099873,-0.7259880482676423,0.48293945224790596,-1.375227376426957
980,2021-11-22,2.1964112003507776,6.438423150329656,-0.0724058531881407,-0.15337638146753127,-1.848779903963713
981,2021-11-23,2.410754395463336,6.1396360677155934,0.150849726140451,-0.3711277175469475,-1.6484496549029657
982,2021-11-24,2.4143153172546103,6.308852694934945,0.3444801574430694,-0.6561257936792696,-1.3565378690713001
983,2021-11-26,3.6400786234700573,3.5874634976227715,1.2696224546592367,-0.9338256136313208,-0.02451115398845834
984,2021-11-29,3.13584977038703,4.777424714823134,1.121958635647499,-0.6476335998539451,0.009545436983503526
985,2021-11-30,2.2981966067219584,6.834442500245717,0.5563265312780041,-0.5659312985281811,-0.501626248032131
986,2021-12-01,2.61757815946868,6.359277450736822,0.9319163545755011,-1.116452686807765,-0.5307745947081994
987,2021-12-02,3.074173371927614,5.441117776300244,1.017357581614424,-1.2775842445737624,-0.02322732863569035
988,2021-12-03,3.4857718592286964,4.568968830542317,1.1404247926624653,-1.0599098789018608,-0.750797690491595
989,2021-12-06,3.0063900740372222,5.728074804603338,1.0093938650834342,-0.6844059540539839,-0.6380228976349982
990,2021-12-07,2.289850468393758,7.558534781335649,0.6536524551624701,-0.6454181547842501,-0.5536925388522455
991,2021-12-08,2.0921373201339044,8.374351277377544,0.4151490320301934,-1.1798957701826374,-1.266257456820489
992,2021-12-09,2.349665124926109,8.013926214251239,0.6822781902989838,-1.1820319891412387,-1.3941048122576845
993,2021-12-10,1.9653164337870057,9.329882624765052,-0.012610011465515325,-2.1015348043631024,-2.528562853414196
994,2021-12-13,2.845374049666181,7.510264197560666,1.0819149741469418,-2.0149360113481496,-1.5113257232805832
995,2021-12-14,3.3863808205085504,6.340868612968615,1.857520298058843,-1.591674041409886,-0.19927934325675095
996,2021-12-15,2.9547675051638413,7.5523724449758785,1.498410454986056,-1.799061224015234,-0.21628970278074106
997,2021-12-16,3.9145666358354725,5.413723517121865,2.2618662038988075,-1.992744666683884,0.6547334425184141
998,2021-12-17,4.311368573419935,4.483112302885495,2.6315511429849088,-1.6978257833808768,1.5351797532356684
999,2021-12-20,4.696255089565232,3.5613706487746097,2.6499170659812137,-1.1638046837230032,0.9664432286515501
1000,2021-12-21,4.3571936494315135,4.375875014484486,2.13107104270376,-0.8514894453948281,0.38782970690766977
1001,2021-12-22,4.140725974119638,4.9229288629620145,2.1826211229574026,-0.5398859446952248,0.9527027101997517
1002,2021-12-23,3.980893468434058,5.463521679856922,1.527206041508514,-0.9675396894214137,-0.3083425941192521
1003,2021-12-27,3.4967940352984583,6.704002306769543,0.7983795710515725,-0.5522103743283858,-0.8737722223069136
1004,2021-12-28,3.700188240657718,6.376216516360981,0.824300424171283,-0.5052792077504759,-1.1294799942092648
1005,2021-12-29,3.8410680082420536,6.147890081775325,1.0397945530337043,-0.30367237490553217,-0.6297441422767128
1006,2021-12-30,4.21833647535189,5.326414206780034,1.6458230871649608,0.05893363953671715,-0.025917076184248926
1007,2021-12-31,4.390305834162433,5.007154512881452,1.6064962276435109,-0.06836829462524326,-0.09269093835273075
